A_PCT25
0
"67,040"
"67,340"
"67,600"
"67,610"
"67,850"
"68,590"
"68,820"
"68,870"
"69,140"
"69,540"
"69,590"
"69,980"
"70,780"
"71,030"
"72,210"
"72,840"
"73,670"
"75,500"
"76,550"
"78,040"
"79,270"
"79,340"
"80,970"
"81,210"
"83,800"
"84,400"
"87,730"
"94,570"
